0,64.70832468341291,12468,6.831963213558502
1,65.6352044783082,12663,6.912795336713484
2,63.64201367308887,12288,6.848939456240114
3,68.8791095003883,13304,6.8375358868468945
4,62.803108808290155,12121,6.761674047539982
5,64.44467500129689,12423,6.932736062014105
6,66.83419689119171,12899,6.7693294232114845
7,66.42631114800021,12805,7.2619423276052775
8,65.81727781230578,12708,7.087447781418475
9,67.40840405713104,13026,6.818711009140253
10,66.77215189873418,12871,6.953221145828958
