0,55.166666666666664,331,6.971419295975941
1,52.0,312,6.5807916656877685
2,55.666666666666664,334,6.369976746722763
3,55.166666666666664,331,6.422603178967135
4,61.83333333333333,371,6.655598174527115
5,55.833333333333336,335,6.702893710191274
6,56.99999999999999,342,6.566752183831006
7,58.333333333333336,350,6.592542599799105
8,58.166666666666664,349,6.661987560413688
9,53.0,318,6.5038257359793015
10,62.83333333333333,377,6.719532190606269
