0,59.66666666666667,358,6.541100027622812
1,64.5,387,6.766505908896932
2,57.833333333333336,347,6.3809608191380685
3,55.166666666666664,331,6.559724720000366
4,56.00000000000001,336,6.475183397864053
5,59.0,354,6.830075651253753
6,62.5,375,6.552354964537264
7,61.83333333333333,371,6.541248588399984
8,56.666666666666664,340,6.383157186420803
9,58.833333333333336,353,6.821008591057447
10,58.833333333333336,353,6.749349030779777
